"","x"
"2762",8.45476489412521e-09
"2739",8.45476489412521e-09
"2740",8.45476489412521e-09
"2742",8.45476489412521e-09
"2743",8.45476489412521e-09
"2745",8.45476489412521e-09
"2782",8.45476489412521e-09
"2783",8.45476489412521e-09
"2746",8.45476489412521e-09
"2748",8.45476489412521e-09
"2749",8.45476489412521e-09
"2750",8.45476489412521e-09
"2754",8.45476489412521e-09
"2758",8.45476489412521e-09
"2759",8.45476489412521e-09
"4389",8.45476489412521e-09
"5002",8.45476489412521e-09
"5301",8.45476489412521e-09
"5369",8.45476489412521e-09
"5982",8.45476489412521e-09
"2764",8.45476489412521e-09
"2765",8.45476489412521e-09
"2766",8.45476489412521e-09
"2767",8.45476489412521e-09
"2776",8.45476489412521e-09
"2777",8.45476489412521e-09
"2778",8.45476489412521e-09
"2772",8.45476489412521e-09
"2786",8.45476489412521e-09
"2794",8.45476489412521e-09
"2932",8.45476489412521e-09
"2933",8.45476489412521e-09
"2934",8.45476489412521e-09
"2935",8.45476489412521e-09
"2936",8.45476489412521e-09
"2937",8.45476489412521e-09
"2798",8.45476489412521e-09
"2800",8.45476489412521e-09
"2801",8.45476489412521e-09
"2813",8.45476489412521e-09
"2814",8.45476489412521e-09
"2817",8.45476489412521e-09
"2802",8.45476489412521e-09
"2803",8.45476489412521e-09
"2805",8.45476489412521e-09
"2821",8.45476489412521e-09
"2822",8.45476489412521e-09
"2820",8.45476489412521e-09
"2825",8.45476489412521e-09
"2826",8.45476489412521e-09
"2827",8.45476489412521e-09
"2831",8.45476489412521e-09
"2832",8.45476489412521e-09
"2841",8.45476489412521e-09
"2834",8.45476489412521e-09
"2837",8.45476489412521e-09
"2838",8.45476489412521e-09
"2839",8.45476489412521e-09
"2842",8.45476489412521e-09
"2844",8.45476489412521e-09
"2845",8.45476489412521e-09
"2847",8.45476489412521e-09
"2848",8.45476489412521e-09
"2850",8.45476489412521e-09
"2852",8.45476489412521e-09
"2857",8.45476489412521e-09
"2861",8.45476489412521e-09
"2864",8.45476489412521e-09
"2866",8.45476489412521e-09
"2867",8.45476489412521e-09
"2868",8.45476489412521e-09
"2873",8.45476489412521e-09
"2874",8.45476489412521e-09
"2875",8.45476489412521e-09
"2878",8.45476489412521e-09
"2879",8.45476489412521e-09
"2880",8.45476489412521e-09
"2884",8.45476489412521e-09
"2885",8.45476489412521e-09
"6439",8.45476489412521e-09
"10390",8.45476489412521e-09
"2945",8.45476489412521e-09
"2946",8.45476489412521e-09
"2903",8.45476489412521e-09
"2889",8.45476489412521e-09
"2890",8.45476489412521e-09
"2892",8.45476489412521e-09
"2895",8.45476489412521e-09
"2896",8.45476489412521e-09
"2907",8.45476489412521e-09
"2908",8.45476489412521e-09
"2910",8.45476489412521e-09
"2911",8.45476489412521e-09
"5795",8.45476489412521e-09
"2921",8.45476489412521e-09
"2916",8.45476489412521e-09
"2918",8.45476489412521e-09
"2919",8.45476489412521e-09
"2920",8.45476489412521e-09
"2923",8.45476489412521e-09
"2924",8.45476489412521e-09
"2925",8.45476489412521e-09
"2926",8.45476489412521e-09
"2930",8.45476489412521e-09
"2969",8.45476489412521e-09
"2970",8.45476489412521e-09
"2971",8.45476489412521e-09
"2972",8.45476489412521e-09
"2973",8.45476489412521e-09
"2938",8.45476489412521e-09
"2939",8.45476489412521e-09
"2941",8.45476489412521e-09
"2947",8.45476489412521e-09
"2951",8.45476489412521e-09
"2954",8.45476489412521e-09
"2955",8.45476489412521e-09
"2957",8.45476489412521e-09
"2958",8.45476489412521e-09
"2959",8.45476489412521e-09
"7340",8.45476489412521e-09
"7436",8.45476489412521e-09
"7437",8.45476489412521e-09
"2974",8.45476489412521e-09
"2979",8.45476489412521e-09
"2961",8.45476489412521e-09
"2962",8.45476489412521e-09
"2964",8.45476489412521e-09
"2967",8.45476489412521e-09
"3002",8.45476489412521e-09
"3003",8.45476489412521e-09
"3005",8.45476489412521e-09
"3034",8.45476489412521e-09
"3036",8.45476489412521e-09
"3037",8.45476489412521e-09
"3039",8.45476489412521e-09
"2987",8.45476489412521e-09
"2988",8.45476489412521e-09
"2982",8.45476489412521e-09
"2984",8.45476489412521e-09
"2997",8.45476489412521e-09
"2998",8.45476489412521e-09
"2990",8.45476489412521e-09
"2991",8.45476489412521e-09
"2992",8.45476489412521e-09
"3007",8.45476489412521e-09
"3008",8.45476489412521e-09
"3010",8.45476489412521e-09
"3012",8.45476489412521e-09
"3026",8.45476489412521e-09
"3027",8.45476489412521e-09
"3029",8.45476489412521e-09
"3031",8.45476489412521e-09
"3032",8.45476489412521e-09
"3016",8.45476489412521e-09
"3017",8.45476489412521e-09
"3018",8.45476489412521e-09
"3023",8.45476489412521e-09
"3024",8.45476489412521e-09
"3033",8.45476489412521e-09
"3050",8.45476489412521e-09
"3051",8.45476489412521e-09
"3053",8.45476489412521e-09
"3089",8.45476489412521e-09
"3090",8.45476489412521e-09
"3040",8.45476489412521e-09
"3041",8.45476489412521e-09
"3042",8.45476489412521e-09
"3045",8.45476489412521e-09
"3049",8.45476489412521e-09
"3068",8.45476489412521e-09
"3069",8.45476489412521e-09
"3071",8.45476489412521e-09
"3072",8.45476489412521e-09
"3073",8.45476489412521e-09
"3059",8.45476489412521e-09
"3085",8.45476489412521e-09
"3056",8.45476489412521e-09
"3057",8.45476489412521e-09
"3081",8.45476489412521e-09
"3082",8.45476489412521e-09
"3083",8.45476489412521e-09
"3062",8.45476489412521e-09
"3067",8.45476489412521e-09
"3074",8.45476489412521e-09
"3077",8.45476489412521e-09
"3079",8.45476489412521e-09
"3092",8.45476489412521e-09
"3095",8.45476489412521e-09
"3096",8.45476489412521e-09
"3097",8.45476489412521e-09
"3099",8.45476489412521e-09
"3100",8.45476489412521e-09
"3102",8.45476489412521e-09
"3104",8.45476489412521e-09
"3107",8.45476489412521e-09
"3108",8.45476489412521e-09
"3110",8.45476489412521e-09
"3648",8.45476489412521e-09
"3898",8.45476489412521e-09
"7022",8.45476489412521e-09
"3112",8.45476489412521e-09
"3113",8.45476489412521e-09
"3129",8.45476489412521e-09
"3152",8.45476489412521e-09
"3155",8.45476489412521e-09
"3116",8.45476489412521e-09
"3117",8.45476489412521e-09
"3118",8.45476489412521e-09
"3119",8.45476489412521e-09
"3124",8.45476489412521e-09
"3136",8.45476489412521e-09
"3142",8.45476489412521e-09
"3145",8.45476489412521e-09
"3148",8.45476489412521e-09
"3149",8.45476489412521e-09
"3150",8.45476489412521e-09
"3151",8.45476489412521e-09
"3137",8.45476489412521e-09
"3138",8.45476489412521e-09
"3162",8.45476489412521e-09
"3163",8.45476489412521e-09
"3165",8.45476489412521e-09
"3157",8.45476489412521e-09
"3159",8.45476489412521e-09
"3160",8.45476489412521e-09
"3168",8.45476489412521e-09
"3169",8.45476489412521e-09
"3171",8.45476489412521e-09
"3172",8.45476489412521e-09
"3182",8.45476489412521e-09
"3183",8.45476489412521e-09
"3184",8.45476489412521e-09
"3185",8.45476489412521e-09
"3175",8.45476489412521e-09
"3177",8.45476489412521e-09
"3187",8.45476489412521e-09
"3188",8.45476489412521e-09
"3189",8.45476489412521e-09
"3190",8.45476489412521e-09
"3192",8.45476489412521e-09
"3198",8.45476489412521e-09
"4715",8.45476489412521e-09
"5337",8.45476489412521e-09
"3194",8.45476489412521e-09
"3195",8.45476489412521e-09
"3200",8.45476489412521e-09
"3201",8.45476489412521e-09
"3203",8.45476489412521e-09
"3218",8.45476489412521e-09
"3219",8.45476489412521e-09
"3227",8.45476489412521e-09
"3228",8.45476489412521e-09
"3205",8.45476489412521e-09
"3206",8.45476489412521e-09
"3209",8.45476489412521e-09
"3211",8.45476489412521e-09
"3213",8.45476489412521e-09
"3214",8.45476489412521e-09
"3590",8.45476489412521e-09
"10331",8.45476489412521e-09
"10333",8.45476489412521e-09
"5899",8.45476489412521e-09
"5902",8.45476489412521e-09
"3231",8.45476489412521e-09
"3232",8.45476489412521e-09
"3233",8.45476489412521e-09
"3234",8.45476489412521e-09
"3235",8.45476489412521e-09
"3437",8.45476489412521e-09
"3438",8.45476489412521e-09
"3439",8.45476489412521e-09
"3275",8.45476489412521e-09
"3276",8.45476489412521e-09
"3277",8.45476489412521e-09
"3237",8.45476489412521e-09
"3238",8.45476489412521e-09
"3239",8.45476489412521e-09
"3240",8.45476489412521e-09
"3242",8.45476489412521e-09
"3243",8.45476489412521e-09
"3246",8.45476489412521e-09
"3248",8.45476489412521e-09
"3250",8.45476489412521e-09
"3252",8.45476489412521e-09
"3255",8.45476489412521e-09
"3258",8.45476489412521e-09
"3259",8.45476489412521e-09
"3260",8.45476489412521e-09
"3261",8.45476489412521e-09
"3262",8.45476489412521e-09
"3266",8.45476489412521e-09
"3267",8.45476489412521e-09
"3268",8.45476489412521e-09
"3270",8.45476489412521e-09
"3272",8.45476489412521e-09
"3273",8.45476489412521e-09
"3279",8.45476489412521e-09
"3280",8.45476489412521e-09
"3283",8.45476489412521e-09
"3286",8.45476489412521e-09
"3812",8.45476489412521e-09
"6281",8.45476489412521e-09
"8750",8.45476489412521e-09
"3287",8.45476489412521e-09
"3288",8.45476489412521e-09
"3290",8.45476489412521e-09
"3303",8.45476489412521e-09
"3294",8.45476489412521e-09
"3295",8.45476489412521e-09
"3296",8.45476489412521e-09
"3518",8.45476489412521e-09
"3519",8.45476489412521e-09
"3522",8.45476489412521e-09
"7327",8.45476489412521e-09
"5387",8.45476489412521e-09
"6791",8.45476489412521e-09
"8594",8.45476489412521e-09
"8870",8.45476489412521e-09
"9016",8.45476489412521e-09
"9017",8.45476489412521e-09
"9019",8.45476489412521e-09
"3304",8.45476489412521e-09
"3306",8.45476489412521e-09
"3308",8.45476489412521e-09
"3319",8.45476489412521e-09
"3320",8.45476489412521e-09
"3321",8.45476489412521e-09
"3322",8.45476489412521e-09
"4104",8.45476489412521e-09
"4334",8.45476489412521e-09
"5745",8.45476489412521e-09
"6408",8.45476489412521e-09
"7735",8.45476489412521e-09
"8102",8.45476489412521e-09
"8103",8.45476489412521e-09
"3329",8.45476489412521e-09
"3331",8.45476489412521e-09
"3332",8.45476489412521e-09
"3333",8.45476489412521e-09
"3339",8.45476489412521e-09
"3340",8.45476489412521e-09
"3347",8.45476489412521e-09
"3348",8.45476489412521e-09
"3349",8.45476489412521e-09
"3353",8.45476489412521e-09
"3354",8.45476489412521e-09
"3358",8.45476489412521e-09
"3359",8.45476489412521e-09
"3361",8.45476489412521e-09
"3362",8.45476489412521e-09
"3369",8.45476489412521e-09
"3370",8.45476489412521e-09
"3371",8.45476489412521e-09
"3364",8.45476489412521e-09
"3366",8.45476489412521e-09
"3490",8.45476489412521e-09
"6036",8.45476489412521e-09
"7715",8.45476489412521e-09
"7716",8.45476489412521e-09
"7717",8.45476489412521e-09
"7718",8.45476489412521e-09
"3589",8.45476489412521e-09
"3591",8.45476489412521e-09
"3593",8.45476489412521e-09
"3594",8.45476489412521e-09
"3372",8.45476489412521e-09
"3381",8.45476489412521e-09
"3405",8.45476489412521e-09
"3383",8.45476489412521e-09
"3385",8.45476489412521e-09
"3388",8.45476489412521e-09
"3389",8.45476489412521e-09
"3390",8.45476489412521e-09
"3393",8.45476489412521e-09
"3394",8.45476489412521e-09
"3395",8.45476489412521e-09
"3397",8.45476489412521e-09
"3398",8.45476489412521e-09
"3401",8.45476489412521e-09
"3434",8.45476489412521e-09
"3423",8.45476489412521e-09
"3425",8.45476489412521e-09
"3428",8.45476489412521e-09
"3430",8.45476489412521e-09
"3407",8.45476489412521e-09
"3408",8.45476489412521e-09
"3412",8.45476489412521e-09
"3414",8.45476489412521e-09
"3415",8.45476489412521e-09
"3416",8.45476489412521e-09
"3417",8.45476489412521e-09
"3419",8.45476489412521e-09
"3420",8.45476489412521e-09
"3422",8.45476489412521e-09
"3446",8.45476489412521e-09
"3431",8.45476489412521e-09
"3432",8.45476489412521e-09
"3474",8.45476489412521e-09
"3475",8.45476489412521e-09
"3440",8.45476489412521e-09
"3442",8.45476489412521e-09
"3444",8.45476489412521e-09
"3458",8.45476489412521e-09
"3459",8.45476489412521e-09
"3447",8.45476489412521e-09
"3449",8.45476489412521e-09
"3450",8.45476489412521e-09
"3451",8.45476489412521e-09
"3452",8.45476489412521e-09
"3524",8.45476489412521e-09
"3525",8.45476489412521e-09
"3526",8.45476489412521e-09
"3461",8.45476489412521e-09
"3463",8.45476489412521e-09
"3478",8.45476489412521e-09
"3480",8.45476489412521e-09
"3482",8.45476489412521e-09
"3483",8.45476489412521e-09
"3467",8.45476489412521e-09
"3472",8.45476489412521e-09
"7238",8.45476489412521e-09
"7239",8.45476489412521e-09
"7241",8.45476489412521e-09
"3488",8.45476489412521e-09
"3489",8.45476489412521e-09
"3486",8.45476489412521e-09
"3505",8.45476489412521e-09
"3506",8.45476489412521e-09
"3507",8.45476489412521e-09
"3493",8.45476489412521e-09
"3495",8.45476489412521e-09
"3496",8.45476489412521e-09
"3498",8.45476489412521e-09
"3499",8.45476489412521e-09
"3508",8.45476489412521e-09
"3509",8.45476489412521e-09
"3510",8.45476489412521e-09
"3561",8.45476489412521e-09
"3736",8.45476489412521e-09
"3737",8.45476489412521e-09
"3512",8.45476489412521e-09
"3514",8.45476489412521e-09
"3515",8.45476489412521e-09
"3516",8.45476489412521e-09
"3847",8.45476489412521e-09
"4366",8.45476489412521e-09
"5041",8.45476489412521e-09
"5933",8.45476489412521e-09
"3527",8.45476489412521e-09
"3528",8.45476489412521e-09
"3543",8.45476489412521e-09
"3545",8.45476489412521e-09
"3532",8.45476489412521e-09
"3533",8.45476489412521e-09
"3535",8.45476489412521e-09
"3538",8.45476489412521e-09
"3539",8.45476489412521e-09
"3540",8.45476489412521e-09
"3541",8.45476489412521e-09
"3587",8.45476489412521e-09
"3551",8.45476489412521e-09
"3547",8.45476489412521e-09
"3549",8.45476489412521e-09
"3553",8.45476489412521e-09
"3559",8.45476489412521e-09
"3567",8.45476489412521e-09
"3560",8.45476489412521e-09
"3563",8.45476489412521e-09
"4017",8.45476489412521e-09
"5396",8.45476489412521e-09
"7571",8.45476489412521e-09
"3576",8.45476489412521e-09
"3577",8.45476489412521e-09
"3579",8.45476489412521e-09
"3580",8.45476489412521e-09
"3568",8.45476489412521e-09
"3569",8.45476489412521e-09
"3573",8.45476489412521e-09
"3582",8.45476489412521e-09
"3584",8.45476489412521e-09
"3585",8.45476489412521e-09
"3601",8.45476489412521e-09
"3608",8.45476489412521e-09
"3595",8.45476489412521e-09
"3596",8.45476489412521e-09
"3598",8.45476489412521e-09
"3600",8.45476489412521e-09
"3610",8.45476489412521e-09
"3613",8.45476489412521e-09
"3619",8.45476489412521e-09
"3628",8.45476489412521e-09
"3620",8.45476489412521e-09
"3621",8.45476489412521e-09
"3622",8.45476489412521e-09
"3623",8.45476489412521e-09
"3625",8.45476489412521e-09
"3640",8.45476489412521e-09
"3642",8.45476489412521e-09
"3631",8.45476489412521e-09
"3632",8.45476489412521e-09
"3633",8.45476489412521e-09
"3634",8.45476489412521e-09
"3644",8.45476489412521e-09
"3654",8.45476489412521e-09
"3655",8.45476489412521e-09
"3646",8.45476489412521e-09
"3649",8.45476489412521e-09
"3658",8.45476489412521e-09
"3659",8.45476489412521e-09
"3660",8.45476489412521e-09
"3661",8.45476489412521e-09
"3662",8.45476489412521e-09
"3663",8.45476489412521e-09
"4940",8.45476489412521e-09
"5169",8.45476489412521e-09
"6146",8.45476489412521e-09
"6149",8.45476489412521e-09
"3666",8.45476489412521e-09
"3669",8.45476489412521e-09
"3670",8.45476489412521e-09
"3671",8.45476489412521e-09
"3691",8.45476489412521e-09
"3672",8.45476489412521e-09
"3673",8.45476489412521e-09
"3674",8.45476489412521e-09
"3688",8.45476489412521e-09
"3677",8.45476489412521e-09
"3721",8.45476489412521e-09
"3696",8.45476489412521e-09
"3693",8.45476489412521e-09
"3695",8.45476489412521e-09
"7592",8.45476489412521e-09
"8309",8.45476489412521e-09
"9536",8.45476489412521e-09
"9826",8.45476489412521e-09
"10457",8.45476489412521e-09
"3700",8.45476489412521e-09
"3701",8.45476489412521e-09
"3717",8.45476489412521e-09
"3718",8.45476489412521e-09
"3719",8.45476489412521e-09
"3703",8.45476489412521e-09
"3704",8.45476489412521e-09
"3706",8.45476489412521e-09
"3707",8.45476489412521e-09
"3709",8.45476489412521e-09
"3711",8.45476489412521e-09
"3712",8.45476489412521e-09
"3713",8.45476489412521e-09
"3715",8.45476489412521e-09
"3722",8.45476489412521e-09
"3723",8.45476489412521e-09
"3724",8.45476489412521e-09
"3758",8.45476489412521e-09
"3759",8.45476489412521e-09
"3760",8.45476489412521e-09
"3762",8.45476489412521e-09
"3725",8.45476489412521e-09
"3726",8.45476489412521e-09
"3730",8.45476489412521e-09
"3731",8.45476489412521e-09
"3733",8.45476489412521e-09
"3735",8.45476489412521e-09
"3739",8.45476489412521e-09
"3745",8.45476489412521e-09
"3746",8.45476489412521e-09
"3747",8.45476489412521e-09
"3741",8.45476489412521e-09
"3744",8.45476489412521e-09
"3753",8.45476489412521e-09
"3754",8.45476489412521e-09
"3749",8.45476489412521e-09
"3751",8.45476489412521e-09
"3755",8.45476489412521e-09
"3756",8.45476489412521e-09
"3766",8.45476489412521e-09
"3768",8.45476489412521e-09
"3770",8.45476489412521e-09
"3774",8.45476489412521e-09
"3783",8.45476489412521e-09
"3784",8.45476489412521e-09
"3785",8.45476489412521e-09
"3786",8.45476489412521e-09
"3776",8.45476489412521e-09
"3777",8.45476489412521e-09
"3778",8.45476489412521e-09
"3779",8.45476489412521e-09
"3794",8.45476489412521e-09
"3787",8.45476489412521e-09
"3789",8.45476489412521e-09
"3799",8.45476489412521e-09
"3800",8.45476489412521e-09
"3801",8.45476489412521e-09
"3790",8.45476489412521e-09
"3791",8.45476489412521e-09
"3792",8.45476489412521e-09
"3797",8.45476489412521e-09
"4732",8.45476489412521e-09
"5362",8.45476489412521e-09
"6199",8.45476489412521e-09
"6339",8.45476489412521e-09
"3803",8.45476489412521e-09
"3804",8.45476489412521e-09
"3809",8.45476489412521e-09
"3811",8.45476489412521e-09
"3825",8.45476489412521e-09
"3828",8.45476489412521e-09
"3829",8.45476489412521e-09
"3814",8.45476489412521e-09
"3816",8.45476489412521e-09
"3817",8.45476489412521e-09
"3818",8.45476489412521e-09
"3819",8.45476489412521e-09
"3821",8.45476489412521e-09
"3844",8.45476489412521e-09
"3845",8.45476489412521e-09
"3830",8.45476489412521e-09
"3834",8.45476489412521e-09
"3835",8.45476489412521e-09
"3842",8.45476489412521e-09
"3843",8.45476489412521e-09
"5000",8.45476489412521e-09
"6756",8.45476489412521e-09
"3840",8.45476489412521e-09
"3869",8.45476489412521e-09
"3846",8.45476489412521e-09
"3848",8.45476489412521e-09
"3849",8.45476489412521e-09
"4282",8.45476489412521e-09
"4379",8.45476489412521e-09
"4478",8.45476489412521e-09
"4690",8.45476489412521e-09
"6197",8.45476489412521e-09
"6352",8.45476489412521e-09
"6367",8.45476489412521e-09
"7041",8.45476489412521e-09
"7219",8.45476489412521e-09
"7250",8.45476489412521e-09
"7591",8.45476489412521e-09
"7648",8.45476489412521e-09
"7887",8.45476489412521e-09
"8135",8.45476489412521e-09
"8161",8.45476489412521e-09
"8857",8.45476489412521e-09
"9403",8.45476489412521e-09
"9482",8.45476489412521e-09
"9523",8.45476489412521e-09
"9570",8.45476489412521e-09
"9769",8.45476489412521e-09
"9770",8.45476489412521e-09
"9773",8.45476489412521e-09
"9777",8.45476489412521e-09
"4566",8.45476489412521e-09
"9566",8.45476489412521e-09
"3851",8.45476489412521e-09
"3852",8.45476489412521e-09
"3853",8.45476489412521e-09
"3854",8.45476489412521e-09
"3855",8.45476489412521e-09
"3862",8.45476489412521e-09
"3864",8.45476489412521e-09
"3882",8.45476489412521e-09
"3883",8.45476489412521e-09
"3865",8.45476489412521e-09
"3866",8.45476489412521e-09
"3868",8.45476489412521e-09
"3870",8.45476489412521e-09
"3872",8.45476489412521e-09
"3873",8.45476489412521e-09
"3874",8.45476489412521e-09
"3876",8.45476489412521e-09
"6324",8.45476489412521e-09
"3884",8.45476489412521e-09
"3885",8.45476489412521e-09
"3886",8.45476489412521e-09
