"","x"
"15381",9.0864042169057e-09
"15382",9.08640413434296e-09
"15383",9.08701200189828e-09
"15384",9.08640372152928e-09
"15385",9.08640372152928e-09
"15386",9.08659527110684e-09
"15387",9.08640372152928e-09
"15388",9.08640372152928e-09
"15389",9.08640372152928e-09
"15390",9.08653631921278e-09
"15391",9.08640396921748e-09
"15392",9.08640396921748e-09
"15393",9.08640396921748e-09
"15394",9.08640396921748e-09
"15395",9.08710704532133e-09
"15396",9.08676808547857e-09
"15397",9.08640372152928e-09
"15398",9.08640372152928e-09
"15399",9.08665769159313e-09
"15400",9.08640380409201e-09
"15401",9.08640380409201e-09
"15402",9.08640372152928e-09
"15403",9.08640380409201e-09
"15404",9.08640372152928e-09
"15405",9.08658148257009e-09
"15406",9.08650709124643e-09
"15407",9.08640372152928e-09
"15408",9.08640372152928e-09
"15409",9.08640462971942e-09
"15410",9.08641511520066e-09
"15411",9.08661756403921e-09
"15412",9.08640372152928e-09
"15413",9.08640372152928e-09
"15414",9.08640372152928e-09
"15415",9.08640372152928e-09
"15416",9.08640454715668e-09
"15417",9.08640817991902e-09
"15418",9.08640372152928e-09
"15419",9.08665240728593e-09
"15420",9.08665240728593e-09
"15421",9.08651369642012e-09
"15422",9.08640372152928e-09
"15423",9.08640388665475e-09
"15424",9.08661756403921e-09
"15425",9.08640388665475e-09
"15426",9.08640372152928e-09
"15427",9.08640372152928e-09
"15428",9.08640372152928e-09
"15429",9.0864638275962e-09
"15430",9.08640372152928e-09
"15431",9.08640372152928e-09
"15432",9.08640372152928e-09
"15433",9.08740531786962e-09
"15434",9.08640372152928e-09
"15435",9.08640372152928e-09
"15436",9.0864042169057e-09
"15437",9.08640372152928e-09
"15438",9.08645903889688e-09
"15439",9.08645903889688e-09
"15440",9.08640372152928e-09
"15441",9.08640372152928e-09
"15442",9.08642807760068e-09
"15443",9.08640372152928e-09
"15444",9.08664984770184e-09
"15445",9.08640372152928e-09
"15446",9.08640372152928e-09
"15447",9.08640372152928e-09
"15448",9.08640372152928e-09
"15449",9.08640372152928e-09
"15450",9.08640372152928e-09
"15451",9.08734619030459e-09
"15452",9.08640372152928e-09
"15453",9.08647505629026e-09
"15454",9.08640372152928e-09
"15455",9.08640372152928e-09
"15456",9.08640867529593e-09
"15457",9.08666454468819e-09
"15458",9.08640372152928e-09
"15459",9.08640372152928e-09
"15460",9.08640372152928e-09
"15461",9.08640372152928e-09
"15462",9.08712372560587e-09
"15463",9.08680606754028e-09
"15464",9.08667932428981e-09
"15465",9.08685040787055e-09
"15466",9.08653689716882e-09
"15467",9.08653689716882e-09
"15468",9.08653689716882e-09
"15469",9.08653689716882e-09
"15470",9.08640372152928e-09
"15471",9.08640372152928e-09
"15472",9.08640372152928e-09
"15473",9.08640372152928e-09
"15474",9.08664315976312e-09
"15475",9.08640372152928e-09
"15476",9.08720737567912e-09
"15477",9.08640372152928e-09
"15478",9.08640851017029e-09
"15479",9.08640826248184e-09
"15480",9.08640826248184e-09
"15481",9.08640372152928e-09
"15482",9.08640372152928e-09
"15483",9.08640372152928e-09
"15484",9.08640372152928e-09
"15485",9.08640372152928e-09
"15486",9.08640372152928e-09
"15487",9.08661756403921e-09
"15488",9.08645936915184e-09
"15489",9.08645936915184e-09
"15490",9.08640380409201e-09
"15491",9.08640380409201e-09
"15492",9.08685759154021e-09
"15493",9.08696964174295e-09
"15494",9.08640372152928e-09
"15495",9.08640372152928e-09
"15496",9.08646300195802e-09
"15497",9.08640429946844e-09
"15498",9.08653747512492e-09
"15499",9.08640372152928e-09
"15500",9.08640380409201e-09
"15501",9.08640380409201e-09
"15502",9.08640372152928e-09
"15503",9.08640372152928e-09
"15504",9.08640372152928e-09
"15505",9.08640372152928e-09
"15506",9.0865548138423e-09
"15507",9.0865548138423e-09
"15508",9.08640388665475e-09
"15509",9.08640388665475e-09
"15510",9.08640388665475e-09
"15511",9.08640372152928e-09
"15512",9.08667255374008e-09
"15513",9.08654218134167e-09
"15514",9.08640372152928e-09
"15515",9.08646300195802e-09
"15516",9.08640372152928e-09
"15517",9.08661756403921e-09
"15518",9.08640372152928e-09
"15519",9.08640372152928e-09
"15520",9.086427251969e-09
"15521",9.08640372152928e-09
"15522",9.08645945171559e-09
"15523",9.08645945171559e-09
"15524",9.08645912146062e-09
"15525",9.08645912146062e-09
"15526",9.08673216795145e-09
"15527",9.08673216795145e-09
"15528",9.08673216795145e-09
"15529",9.08640372152928e-09
"15530",9.08640372152928e-09
"15531",9.08704478381003e-09
"15532",9.08644310412341e-09
"15533",9.08640718916537e-09
"15534",9.08653887873291e-09
"15535",9.08699218423259e-09
"15536",9.08654292442897e-09
"15537",9.08640372152928e-09
"15538",9.08640372152928e-09
"15539",9.08640372152928e-09
"15540",9.08640372152928e-09
"15541",9.08640372152928e-09
"15542",9.08640372152928e-09
"15543",9.08640372152928e-09
"15544",9.08640372152928e-09
"15545",9.08640372152928e-09
"15546",9.08640372152928e-09
"15547",9.08640372152928e-09
"15548",9.08670434238426e-09
"15549",9.08640372152928e-09
"15550",9.08650923792683e-09
"15551",9.08640372152928e-09
"15552",9.08640710660257e-09
"15553",9.08640372152928e-09
"15554",9.08640372152928e-09
"15555",9.08653656690822e-09
"15556",9.08653656690822e-09
"15557",9.08653656690822e-09
"15558",9.08640372152928e-09
"15559",9.08678980127064e-09
"15560",9.08640372152928e-09
"15561",9.08640372152928e-09
"15562",9.08640372152928e-09
"15563",9.08661756403921e-09
"15564",9.08640372152928e-09
"15565",9.08653821821145e-09
"15566",9.08653937412408e-09
"15567",9.0864068589142e-09
"15568",9.08640380409201e-09
"15569",9.08640372152928e-09
"15570",9.08640372152928e-09
"15571",9.08640372152928e-09
"15572",9.08640372152928e-09
"15573",9.08641470238598e-09
"15574",9.08640372152928e-09
"15575",9.08645400251166e-09
"15576",9.08640372152928e-09
"15577",9.08661756403921e-09
"15578",9.08640372152928e-09
"15579",9.08670269102064e-09
"15580",9.08640372152928e-09
"15581",9.08685693097241e-09
"15582",9.08640372152928e-09
"15583",9.08650172454988e-09
"15584",9.08640372152928e-09
"15585",9.08640372152928e-09
"15586",9.08640372152928e-09
"15587",9.08640372152928e-09
"15588",9.08640372152928e-09
"15589",9.08640372152928e-09
"15590",9.08640372152928e-09
"15591",9.08691060241919e-09
"15592",9.08640372152928e-09
"15593",9.08690374895298e-09
"15594",9.0864042169057e-09
"15595",9.08640372152928e-09
"15596",9.08642832529021e-09
"15597",9.0865238518934e-09
"15598",9.08640372152928e-09
"15599",9.08640372152928e-09
"15600",9.08640372152928e-09
"15601",9.08675594779971e-09
"15602",9.08640372152928e-09
"15603",9.08640372152928e-09
"15604",9.08661756403921e-09
"15605",9.0864042169057e-09
"15606",9.08640372152928e-09
"15607",9.08651014613807e-09
"15608",9.08642981142769e-09
"15609",9.08640372152928e-09
"15610",9.08640372152928e-09
"15611",9.08640380409201e-09
"15612",9.08661756403921e-09
"15613",9.08640372152928e-09
"15614",9.08640372152928e-09
"15615",9.08640372152928e-09
"15616",9.08640372152928e-09
"15617",9.08640372152928e-09
"15618",9.08640372152928e-09
"15619",9.08640372152928e-09
"15620",9.0865300442663e-09
"15621",9.08673580097577e-09
"15622",9.08640372152928e-09
"15623",9.08700126731863e-09
"15624",9.08644227848901e-09
"15625",9.08672729640068e-09
"15626",9.08640372152928e-09
"15627",9.08683736169493e-09
"15628",9.08640372152928e-09
"15629",9.08692637368793e-09
"15630",9.08640372152928e-09
"15631",9.08640405178022e-09
"15632",9.08640372152928e-09
"15633",9.08640372152928e-09
"15634",9.08650709124643e-09
"15635",9.08640372152928e-09
"15636",9.08640372152928e-09
"15637",9.08661756403921e-09
"15638",9.08640372152928e-09
"15639",9.08640545534699e-09
"15640",9.08640545534699e-09
"15641",9.08640545534699e-09
"15642",9.08640545534699e-09
"15643",9.08640372152928e-09
"15644",9.08640372152928e-09
"15645",9.08640372152928e-09
"15646",9.0865516763552e-09
"15647",9.08640372152928e-09
"15648",9.08640372152928e-09
"15649",9.08640372152928e-09
"15650",9.08654961222014e-09
"15651",9.08640372152928e-09
"15652",9.08640372152928e-09
"15653",9.08708797041753e-09
"15654",9.08703363628201e-09
"15655",9.08640372152928e-09
"15656",9.08640372152928e-09
"15657",9.08653887873291e-09
"15658",9.08640372152928e-09
"15659",9.08640372152928e-09
"15660",9.08640372152928e-09
"15661",9.08640372152928e-09
"15662",9.08640372152928e-09
"15663",9.08660162870974e-09
"15664",9.08640372152928e-09
"15665",9.08642915092208e-09
"15666",9.08672069091644e-09
"15667",9.08640372152928e-09
"15668",9.08650824715114e-09
"15669",9.08640372152928e-09
"15670",9.08640372152928e-09
"15671",9.08640372152928e-09
"15672",9.08650742150489e-09
"15673",9.08640405178022e-09
"15674",9.08640405178022e-09
"15675",9.08640372152928e-09
"15676",9.08640372152928e-09
"15677",9.08660162870974e-09
"15678",9.08648562449825e-09
"15679",9.08642692171637e-09
"15680",9.08640372152928e-09
"15681",9.08640372152928e-09
"15682",9.08705890405144e-09
"15683",9.08612243900711e-09
"15684",9.08629259345034e-09
"15685",9.0860880951666e-09
"15686",9.08629259345034e-09
"15687",9.08606085143932e-09
"15688",9.0860880951666e-09
"15689",9.08707095996481e-09
"15690",9.08607430816904e-09
"15691",9.08606085143932e-09
"15692",9.08629795989986e-09
"15693",9.08658833555019e-09
"15694",9.08618171576568e-09
"15695",9.08606085143932e-09
"15696",9.08630390428211e-09
"15697",9.08631992112856e-09
"15698",9.08606085143932e-09
"15699",9.08607975691757e-09
"15700",9.08609626831664e-09
"15701",9.08630539037889e-09
"15702",9.08606085143932e-09
"15703",9.08622893958647e-09
"15704",9.08606085143932e-09
"15705",9.08698722982967e-09
"15706",9.08607975691757e-09
"15707",9.08606085143932e-09
"15708",9.08622968262254e-09
"15709",9.08631257318684e-09
"15710",9.08606085143932e-09
"15711",9.08606085143932e-09
"15712",9.08606085143932e-09
"15713",9.08606563971894e-09
"15714",9.08606085143932e-09
"15715",9.08606085143932e-09
"15716",9.08638126452151e-09
"15717",9.08606085143932e-09
"15718",9.08634774434143e-09
"15719",9.08670871850074e-09
"15720",9.08608438010326e-09
"15721",9.08606085143932e-09
"15722",9.08607975691757e-09
"15723",9.08627228356031e-09
"15724",9.08607430816904e-09
"15725",9.08607430816904e-09
"15726",9.08607975691757e-09
"15727",9.0861741203718e-09
"15728",9.08611195420134e-09
"15729",9.08606085143932e-09
"15730",9.08607975691757e-09
"15731",9.08606085143932e-09
"15732",9.08606085143932e-09
"15733",9.08623356292398e-09
"15734",9.08606085143932e-09
"15735",9.08606085143932e-09
"15736",9.08610246010676e-09
"15737",9.08616644243219e-09
"15738",9.08638720901277e-09
"15739",9.08624941440258e-09
"15740",9.08606085143932e-09
"15741",9.08606085143932e-09
"15742",9.08606085143932e-09
"15743",9.08629267601105e-09
"15744",9.08617461572319e-09
"15745",9.08606085143932e-09
"15746",9.08606085143932e-09
"15747",9.08629259345034e-09
"15748",9.08606085143932e-09
"15749",9.08606085143932e-09
"15750",9.08640223540033e-09
"15751",9.08606085143932e-09
"15752",9.08630415196488e-09
"15753",9.08616495638087e-09
"15754",9.08610196476324e-09
"15755",9.08606085143932e-09
"15756",9.08606085143932e-09
"15757",9.08629259345034e-09
"15758",9.08606085143932e-09
"15759",9.08606085143932e-09
"15760",9.08606852920047e-09
"15761",9.08629259345034e-09
"15762",9.08606085143932e-09
"15763",9.08606085143932e-09
"15764",9.08632470968125e-09
"15765",9.08606101655232e-09
"15766",9.08613556568781e-09
"15767",9.08606382347435e-09
"15768",9.08606085143932e-09
"15769",9.08630357403845e-09
"15770",9.08607975691757e-09
"15771",9.08606085143932e-09
"15772",9.08626155072827e-09
"15773",9.08606085143932e-09
"15774",9.0861741203718e-09
"15775",9.08629259345034e-09
"15776",9.08606101655232e-09
"15777",9.08606101655232e-09
"15778",9.0860931311462e-09
"15779",9.08616495638087e-09
"15780",9.08606085143932e-09
"15781",9.08606085143932e-09
"15782",9.08606085143932e-09
"15783",9.08617428548892e-09
"15784",9.08607983947441e-09
"15785",9.08606093399582e-09
"15786",9.08606085143932e-09
"15787",9.08671714047263e-09
"15788",9.0865326037829e-09
"15789",9.08607975691757e-09
"15790",9.08607975691757e-09
"15791",9.08606085143932e-09
"15792",9.08704197628188e-09
"15793",9.08606085143932e-09
"15794",9.08606085143932e-09
"15795",9.08606085143932e-09
"15796",9.08607975691757e-09
"15797",9.08616916686089e-09
"15798",9.08606085143932e-09
"15799",9.08609189279004e-09
"15800",9.08632462711995e-09
"15801",9.08606085143932e-09
"15802",9.08606085143932e-09
"15803",9.08606101655232e-09
"15804",9.08606109910883e-09
"15805",9.08606085143932e-09
"15806",9.08606085143932e-09
"15807",9.08606085143932e-09
"15808",9.08606093399582e-09
"15809",9.08606093399582e-09
"15810",9.08608033481552e-09
"15811",9.0864346000962e-09
"15812",9.08629259345034e-09
"15813",9.08606118166533e-09
"15814",9.08617428548892e-09
"15815",9.08617428548892e-09
"15816",9.08617428548892e-09
"15817",9.08607975691757e-09
"15818",9.08607975691757e-09
"15819",9.08657562039049e-09
"15820",9.08607975691757e-09
"15821",9.08606085143932e-09
"15822",9.08679657199509e-09
"15823",9.08606085143932e-09
"15824",9.08606085143932e-09
"15825",9.08618774255465e-09
"15826",9.08612425527513e-09
"15827",9.08606085143932e-09
"15828",9.08606085143932e-09
"15829",9.08630084952915e-09
"15830",9.08630084952915e-09
"15831",9.08606440137028e-09
"15832",9.08606085143932e-09
"15833",9.08607009777693e-09
"15834",9.0867848470884e-09
"15835",9.08606085143932e-09
"15836",9.08616495638087e-09
"15837",9.08621581263598e-09
"15838",9.08606167700441e-09
"15839",9.08617560642613e-09
"15840",9.08606093399582e-09
"15841",9.08606085143932e-09
"15842",9.08606085143932e-09
"15843",9.08606101655232e-09
"15844",9.08606085143932e-09
"15845",9.08606085143932e-09
"15846",9.08606085143932e-09
"15847",9.08606085143932e-09
"15848",9.08607290470457e-09
"15849",9.08606085143932e-09
"15850",9.08606085143932e-09
"15851",9.08606093399582e-09
"15852",9.08606093399582e-09
"15853",9.08606085143932e-09
"15854",9.08639133713627e-09
"15855",9.08639133713627e-09
"15856",9.08611244954595e-09
"15857",9.08606085143932e-09
"15858",9.08606085143932e-09
"15859",9.08606085143932e-09
"15860",9.08607975691757e-09
"15861",9.08606085143932e-09
"15862",9.08606085143932e-09
"15863",9.08616875406856e-09
"15864",9.08606085143932e-09
"15865",9.08606085143932e-09
"15866",9.08617428548892e-09
"15867",9.08606085143932e-09
"15868",9.08606085143932e-09
"15869",9.08606085143932e-09
"15870",9.08606085143932e-09
"15871",9.08606085143932e-09
"15872",9.08606085143932e-09
"15873",9.08606085143932e-09
"15874",9.08606085143932e-09
"15875",9.08606085143932e-09
"15876",9.08606085143932e-09
"15877",9.08629259345034e-09
"15878",9.08606134677835e-09
"15879",9.08615405868598e-09
"15880",9.08606085143932e-09
"15881",9.08606085143932e-09
"15882",9.08606085143932e-09
"15883",9.08606085143932e-09
"15884",9.08606085143932e-09
"15885",9.08607975691757e-09
"15886",9.08606085143932e-09
"15887",9.08638448445331e-09
"15888",9.08650420148596e-09
"15889",9.08607975691757e-09
"15890",9.08606109910883e-09
"15891",9.08606109910883e-09
"15892",9.08606109910883e-09
"15893",9.08606109910883e-09
"15894",9.08606085143932e-09
"15895",9.08606440137028e-09
"15896",9.08606085143932e-09
"15897",9.08607975691757e-09
"15898",9.08606085143932e-09
"15899",9.08606085143932e-09
"15900",9.08606085143932e-09
"15901",9.08606134677835e-09
"15902",9.08615892962213e-09
"15903",9.08629308881464e-09
"15904",9.08643138012888e-09
"15905",9.08606085143932e-09
"15906",9.0867231679719e-09
"15907",9.08609626831664e-09
"15908",9.08606085143932e-09
"15909",9.08606085143932e-09
"15910",9.08606085143932e-09
"15911",9.08606085143932e-09
"15912",9.08607521629334e-09
"15913",9.08678790216681e-09
"15914",9.08606043865683e-09
"15915",9.08688880347819e-09
"15916",9.08667511333696e-09
"15917",9.08585413466194e-09
"15918",9.08600917136314e-09
"15919",9.08654705269396e-09
"15920",9.08637647590922e-09
"15921",9.08718565789116e-09
"15922",9.08674463584248e-09
"15923",9.08682076503198e-09
"15924",9.08668873702205e-09
"15925",9.08674760832487e-09
"15926",9.08576638194116e-09
"15927",9.08602386627706e-09
"15928",9.08576968398839e-09
"15929",9.08322806553248e-09
"15930",9.08545410167141e-09
"15931",9.08545410167141e-09
"15932",9.08542611884115e-09
"15933",9.08390688515813e-09
"15934",9.08390688515813e-09
"15935",9.08390688515813e-09
"15936",9.08634972582303e-09
"15937",9.08521992619131e-09
"15938",9.08580303479995e-09
"15939",9.08579015673479e-09
"15940",9.08579015673479e-09
"15941",9.08656554736717e-09
"15942",9.08670632402139e-09
"15943",9.08655811646263e-09
"15944",9.08676156250427e-09
"15945",9.08616470870569e-09
"15946",9.08647934962179e-09
"15947",9.08644797536947e-09
"15948",9.08674331473983e-09
"15949",9.08648859681118e-09
"15950",9.08643418727975e-09
"15951",9.08661021561608e-09
"15952",9.08643426984304e-09
"15953",9.08657925328963e-09
"15954",9.08658156513605e-09
"15955",9.08644137029133e-09
"15956",9.08648521167717e-09
"15957",9.08643426984304e-09
"15958",9.08648512911296e-09
"15959",9.08649833940608e-09
"15960",9.0867226725607e-09
"15961",9.08650577021285e-09
"15962",9.08654705269396e-09
"15963",9.08643426984304e-09
"15964",9.08657099670488e-09
"15965",9.08643426984304e-09
"15966",9.08650742150489e-09
"15967",9.08655555693166e-09
"15968",9.08649833940608e-09
"15969",9.08656067599505e-09
"15970",9.08652839296604e-09
"15971",9.08662763717786e-09
"15972",9.08643435240633e-09
"15973",9.08650601790661e-09
"15974",9.08682893950018e-09
"15975",9.08650568764826e-09
"15976",9.08536660430925e-09
"15977",9.08536660430925e-09
"15978",9.08536660430925e-09
"15979",9.08536660430925e-09
"15980",9.08644681948011e-09
"15981",9.08719969599319e-09
"15982",9.08643426984304e-09
"15983",9.08659543623927e-09
"15984",9.0864767901352e-09
"15985",9.08610460659598e-09
"15986",9.08692645626016e-09
"15987",9.08664134328764e-09
"15988",9.08686163752007e-09
"15989",9.08541258148661e-09
"15990",9.08669980113576e-09
"15991",9.0866049313641e-09
"15992",9.08686172009113e-09
"15993",9.08639546526352e-09
"15994",9.08639546526352e-09
"15995",9.08474212019221e-09
"15996",9.08554102288946e-09
"15997",9.08564371258736e-09
"15998",9.08555315732285e-09
"15999",9.08555315732285e-09
"16000",9.08607323493146e-09
"16001",9.08555323987012e-09
"16002",9.08555323987012e-09
"16003",9.08555323987012e-09
