"","x"
"16797",236336.299114092
"16798",0
"16799",0
"16800",0
"16801",0
"16802",0
"16803",7.68586748380549
"16804",2623.62122807008
"16805",0
"16806",0
"16807",0
"16808",16064.7229945026
"16809",0
"16810",0
"16811",0
"16812",13619.5000696377
"16813",762.904949924289
"16814",737.880116278968
"16815",0
"16816",0
"16817",0
"16818",0
"16819",0
"16820",0
"16821",698.160114725785
"16822",2374.50324902248
"16823",0
"16824",395.818768783417
"16825",0
"16826",212.363670819315
"16827",43.3737280704623
"16828",0
"16829",38731.8074388374
"16830",0
"16831",1460.2369850185
"16832",43.3737280704623
"16833",0
"16834",344.944199578788
"16835",0
"16836",191997.371137218
"16837",0
"16838",8165.59237353755
"16839",22787.1848251321
"16840",0
"16841",0
"16842",0
"16843",0
"16844",125169.517085664
"16845",229.777824793079
"16846",767.980020624869
"16847",593.487199437532
"16848",70.1912876943601
"16849",0
"16850",972.75469018269
"16851",0
"16852",0
"16853",68073.6456103275
"16854",0
"16855",0
"16856",5161.45529514295
"16857",0
"16858",0
"16859",0
"16860",118771.399757362
"16861",0
"16862",408.927318824315
"16863",0
"16864",23223.1886874645
"16865",0
"16866",0
"16867",274746.120703895
"16868",0
"16869",1
"16870",101077
"16871",0
"16872",33692
"16873",0
"16874",0
"16875",0
"16876",0
"16877",0
"16878",38730.3820769412
"16879",0
"16880",0
"16881",0
"16882",0
"16883",0
"16884",0
"16885",0
"16886",0
"16887",2333.36361607728
"16888",0
"16889",0
"16890",2.28888888888889
"16891",2.28888888888889
"16892",286932.437937549
"16893",0
"16894",0
"16895",0
"16896",0
"16897",747.320593120023
"16898",0
"16899",2153.83492746995
"16900",0
"16901",3240.59057673146
"16902",0
"16903",105.437556654096
"16904",0
"16905",0
"16906",0
"16907",9966.63562026236
"16908",0
"16909",0
"16910",0
"16911",0
"16912",0
"16913",0
"16914",0
"16915",0
"16916",0
"16917",0
"16918",0
"16919",0
"16920",0
"16921",0
"16922",0
"16923",0
"16924",0
"16925",0
"16926",0
"16927",0
"16928",0
"16929",1079.50517804557
"16930",52724.7353586069
"16931",0
"16932",0
"16933",0
"16934",0
"16935",0
"16936",0
"16937",0
"16938",0
"16939",0
"16940",0
"16941",0
"16942",0
"16943",0
"16944",5828.9057304125
"16945",0
"16946",1736.41854884534
"16947",0
"16948",0
"16949",0
"16950",0
"16951",0
"16952",0
"16953",0
"16954",896.982255117673
"16955",1768.41065430861
"16956",0
"16957",15354.824020784
"16958",0
"16959",0
"16960",0
"16961",0
"16962",0
"16963",0
"16964",0
"16965",0
"16966",0
"16967",0
"16968",0
"16969",0
"16970",0
"16971",22462.000000001
"16972",269533
"16973",0
"16974",0
"16975",0
"16976",79.7459314784792
"16977",0
"16978",27376.1473328105
"16979",0
"16980",0
"16981",0
"16982",0
"16983",4017.83443146374
"16984",19208.7845945137
"16985",9.22483352044119
"16986",0
"16987",741138
"16988",0
"16989",0
"16990",0
"16991",0
"16992",0
"16993",0
"16994",0
"16995",0
"16996",0
"16997",0
"16998",89862.0000000039
"16999",0
"17000",0
"17001",0
"17002",0
"17003",67388
"17004",0
"17005",2421.48443342974
"17006",5596.22864687451
"17007",57489.2737090861
"17008",0
"17009",67374
"17010",0
"17011",54.8132229766605
"17012",0
"17013",22458.000000001
"17014",5094.90681042903
"17015",0
"17016",0
"17017",0
"17018",345.854273778114
"17019",67388
"17020",109165.702524462
"17021",0
"17022",0
"17023",0
"17024",8535.76761234101
"17025",202328.667246375
"17026",0
"17027",0
"17028",0
"17029",2192.7665007692
"17030",0
"17031",0
"17032",0
"17033",0
"17034",0
"17035",0
"17036",0
"17037",26555.7188770985
"17038",86.4437080058987
"17039",0
"17040",363.282734235581
"17041",0
"17042",1162.55108083528
"17043",2941.37702525554
"17044",0
"17045",0
"17046",95.7776160390982
"17047",67376
"17048",484.699188139753
"17049",0
"17050",0
"17051",0
"17052",10505.7590598444
"17053",0
"17054",0
"17055",0
"17056",77347.9517086405
"17057",0
"17058",0
"17059",471632
"17060",0.833333333333333
"17061",0
"17062",0
"17063",17621.2984163495
"17064",74739.5134382162
"17065",0
"17066",0
"17067",19339.1331596027
"17068",0
"17069",0
"17070",0
"17071",0
"17072",4260.71677363715
"17073",0
"17074",0
"17075",5627.79009283734
"17076",0
"17077",0
"17078",0
"17079",2819.91912636095
"17080",0
"17081",0
"17082",1765.68541472612
"17083",0
"17084",0
"17085",38941.6075999944
"17086",0
"17087",0
"17088",0
"17089",0
"17090",0
"17091",0
"17092",0
"17093",0
"17094",202152
"17095",0
"17096",0
"17097",0
"17098",542026.810921432
"17099",0
"17100",164278.015015502
"17101",0
"17102",33534.451976356
"17103",33693
"17104",33693
"17105",0
"17106",0
"17107",2.08888888888889
"17108",0
"17109",0
"17110",9504.54970259986
"17111",18665.0815202748
"17112",18074.8182656731
"17113",100246.629733573
"17114",5749.85265505145
"17115",7281.30236887459
"17116",2445.59533997939
"17117",10941.2282457776
"17118",0
"17119",13.0412536185417
"17120",1396.43608158814
"17121",0
"17122",0
"17123",0
"17124",269.266292007173
"17125",0
"17126",0
"17127",0
"17128",1048.95439824772
"17129",0
"17130",1869.0570159702
"17131",0
"17132",602.448763306374
"17133",0
"17134",1720.88842033265
"17135",0
"17136",12.1999024219833
"17137",11892.1872285591
"17138",196.748307950253
"17139",74.5858599537689
"17140",114105.302343597
"17141",0
"17142",335.831978945317
"17143",2178.8422599901
"17144",0
"17145",19.1220054129473
"17146",1719.61329127875
"17147",0
"17148",1.56826422695988
"17149",422.679050884368
"17150",56911.263730224
"17151",43.6609660134684
"17152",40.8375799320425
"17153",226.041514772711
"17154",0
"17155",19.7057718993564
"17156",20.229775609524
"17157",0
"17158",0
"17159",0
"17160",4101.17232077289
"17161",0
"17162",0
"17163",0
"17164",546.809096281777
"17165",0
"17166",24112.3586599251
"17167",55736.460325454
"17168",7968.63604114423
"17169",0
"17170",243.839104961263
"17171",249.680049423729
"17172",0
"17173",0
"17174",0
"17175",0
"17176",459.279669153026
"17177",0
"17178",0
"17179",120.315126700682
"17180",0
"17181",774813.666666667
"17182",0
"17183",0
"17184",67388
"17185",349.309544846789
"17186",541.798829523773
"17187",869.066658734051
"17188",603.907966266742
"17189",0
"17190",0
"17191",0
"17192",25141.7906926105
"17193",0
"17194",0
"17195",143.557499090698
"17196",0
"17197",0
"17198",0
"17199",101040
"17200",47.0826953557455
"17201",0
"17202",0
"17203",37.5279285325835
"17204",0
"17205",442.295507195995
"17206",0
"17207",0
"17208",0
"17209",259.575764094718
"17210",0
"17211",256.579582120103
"17212",0
"17213",56004.7377200842
"17214",0
"17215",611.546489694377
"17216",611.546489694377
"17217",0
"17218",0
"17219",0
"17220",0
"17221",0
"17222",0
"17223",0
"17224",0
"17225",752.958777062778
"17226",19506.6864061812
"17227",0
"17228",0
"17229",5.97408413794658
"17230",513.312742987712
"17231",19.2720111504898
"17232",36371.7025741542
"17233",0
"17234",59.0450789727569
"17235",0
"17236",59.0450789727569
"17237",0
"17238",0
"17239",0
"17240",224608.361450228
"17241",134772
"17242",0
"17243",0
"17244",91635.9704436174
"17245",0
"17246",0
"17247",0
"17248",0
"17249",0
"17250",0
"17251",552.61338545433
"17252",52.460154663595
"17253",169.271616201194
"17254",44.1347215772079
"17255",16043.8959379517
"17256",5236.07811311286
"17257",0
"17258",531.755436264983
"17259",476.771431052032
"17260",0
"17261",857.00683439492
"17262",832.612535386829
"17263",0
"17264",0
"17265",0
"17266",0
"17267",0
"17268",36707.4350672774
"17269",0
"17270",14645.8977865715
"17271",0
"17272",0
"17273",21283.9753874149
"17274",0
"17275",51433.4010327892
"17276",0
"17277",0
"17278",63767.7697028653
"17279",6229.60779190475
"17280",118.312677255369
"17281",0
"17282",0
"17283",29325.1703002627
"17284",1972.84601962059
"17285",2817.76550160585
"17286",0
"17287",290.289873945661
"17288",167.678408770073
"17289",1493.58681384281
"17290",4751.07808985075
"17291",0
"17292",0
"17293",5464.46512627192
"17294",5511.90312359241
"17295",0
"17296",0
"17297",209.997522661138
"17298",116.533901464104
"17299",0
"17300",13838.8984111133
"17301",0
"17302",4654.91304365547
"17303",0
"17304",808.558159599191
"17305",0
"17306",0
"17307",0
"17308",0
"17309",0
"17310",0
"17311",1265.12585352525
"17312",0
"17313",0
"17314",1203.63687687793
"17315",0
"17316",0
"17317",0
"17318",0
"17319",0
"17320",0
"17321",4785.68233652401
"17322",55.6837102929127
"17323",0
"17324",0
"17325",0.381436218410244
"17326",0
"17327",0
"17328",47.4123635718505
"17329",0
"17330",0
"17331",28333.1734286992
"17332",0
"17333",2
"17334",118.602928410277
"17335",19.0629946190523
"17336",7351.86718678917
"17337",33696
"17338",168462
"17339",208.397133763186
"17340",0
"17341",0
"17342",0
"17343",85.1877755853856
"17344",18.7868332850989
"17345",873.723644581571
"17346",0
"17347",200181.461489271
"17348",0
"17349",0
"17350",0
"17351",0
"17352",0
"17353",0
"17354",1
"17355",0
"17356",0
"17357",0
"17358",0
"17359",0
"17360",4.34592188350576
"17361",222.999541535159
"17362",0
"17363",0
"17364",0
"17365",0
"17366",0
"17367",0
"17368",49839.8204611993
"17369",0
"17370",44699.7866285725
"17371",0
"17372",0
"17373",1.33333333333333
"17374",2762.747595509
"17375",0
"17376",0
"17377",0
"17378",0
"17379",38759.6928699179
"17380",251082.449507391
"17381",0
"17382",0
"17383",0
"17384",1193.6187384628
"17385",0
"17386",0
"17387",0
"17388",341.48360150922
"17389",0.8361456493372
"17390",5409.78678341153
"17391",0
"17392",0
"17393",0
"17394",12959.0771281068
"17395",686.172807523417
"17396",0
"17397",0
"17398",0
"17399",0
"17400",0
"17401",0
"17402",3944.97059941609
"17403",450.537967263513
"17404",0
"17405",0
"17406",0
"17407",0
"17408",0
"17409",0
"17410",0
"17411",0
"17412",0
"17413",0
"17414",4940.10733227348
"17415",0
"17416",0
"17417",0
"17418",0
"17419",0
"17420",0
"17421",6847.30721228187
"17422",0
"17423",404274
"17424",0
"17425",0
"17426",0
"17427",0
"17428",381.602137953612
"17429",0
"17430",0
"17431",0
"17432",0
"17433",0
"17434",561.548680737491
"17435",0
"17436",0
"17437",0
"17438",0
"17439",1.33333333333333
"17440",0
"17441",0
"17442",19623.4932495191
"17443",0
"17444",0
"17445",0.5
"17446",0
"17447",0
"17448",0
"17449",0
"17450",0
"17451",0
"17452",0
"17453",0
"17454",0
"17455",314.30502241008
"17456",0
"17457",1.46740072007707
"17458",0
"17459",0
"17460",0
"17461",0
"17462",0
"17463",0
"17464",312.235451491644
"17465",0
"17466",0
"17467",171284.449594146
"17468",0
"17469",0
"17470",169388.730207156
"17471",0
"17472",0
"17473",0
"17474",0
"17475",0
"17476",0
"17477",0
"17478",9678.91472820902
"17479",67388
"17480",0
"17481",2856.73941419921
"17482",0
"17483",0
"17484",0
"17485",0
"17486",0
"17487",4475.52886730381
"17488",18477.528444931
"17489",0
"17490",0
"17491",0
"17492",0
"17493",0
"17494",0
"17495",0
"17496",0
"17497",0
"17498",1981.3943353394
"17499",0
"17500",1509.70580346495
"17501",1921.81359165852
"17502",0
"17503",0
"17504",0
"17505",0
"17506",149.002930448286
"17507",94.1730802751382
"17508",0
"17509",0
"17510",0
"17511",260.224725776808
"17512",41744.2137465297
"17513",0
"17514",326.08872339291
"17515",0
"17516",0
"17517",0
"17518",0
"17519",0
"17520",27.546303384385
"17521",27.546303384385
"17522",0
"17523",0.666666666666667
"17524",454.148389189447
"17525",117793.49374211
"17526",0
"17527",70.91627465401
"17528",70.91627465401
"17529",0
"17530",0
"17531",0
"17532",43639.8090346097
"17533",0
"17534",0
"17535",0
"17536",0
"17537",0
"17538",0
"17539",0
"17540",0
"17541",96285.4791306805
"17542",0
"17543",0
"17544",0
"17545",0
"17546",0
"17547",0
"17548",1023.61190783156
"17549",0
"17550",0
"17551",0
"17552",0
"17553",183.385264055298
"17554",0
"17555",0
"17556",0
"17557",0
"17558",0
"17559",0
"17560",0
"17561",0
"17562",0
"17563",0
"17564",963.734886167966
"17565",1813.01058045193
"17566",0
"17567",0
"17568",0
"17569",0
"17570",0
"17571",0
"17572",0
"17573",0
"17574",0
"17575",0
"17576",0
"17577",0
"17578",0
"17579",0
"17580",0
"17581",0
"17582",19933.4105209369
"17583",0
"17584",0
"17585",0
"17586",0
"17587",0
"17588",67388
"17589",0
"17590",0
"17591",0
"17592",0
"17593",0
"17594",21803.7213782281
"17595",105.787539751685
"17596",0
"17597",0
"17598",0
"17599",0
"17600",0
"17601",0
"17602",4481.13308210136
"17603",0
"17604",6333.33592518175
"17605",0
"17606",1.78131149518058
"17607",2446.61901490609
"17608",1.78131149518058
"17609",0
"17610",0
"17611",0
"17612",0
"17613",0
"17614",0
"17615",42812.2268926265
"17616",0
"17617",22.0724167542203
"17618",91010.8791914764
"17619",0
"17620",0
"17621",0
"17622",0
"17623",0
"17624",0
"17625",0
"17626",28.073099645507
"17627",0
"17628",0
"17629",0
"17630",0
"17631",3699.96411115005
"17632",0
"17633",0
"17634",0
"17635",2310.17552186135
"17636",0
"17637",1204.80468259859
"17638",0
"17639",0
"17640",0
"17641",0
"17642",76221.729596039
"17643",17580.7043740122
"17644",0
"17645",0
"17646",0
"17647",0
"17648",0
"17649",0
"17650",0
"17651",25478.4492886698
"17652",0
"17653",0
"17654",103455.782522647
"17655",13346.9749652449
"17656",0
"17657",206.127124200999
"17658",0
"17659",0
"17660",0
"17661",2362.59093042482
"17662",0
"17663",0
"17664",0
"17665",0
"17666",0
"17667",0
"17668",0
"17669",0
"17670",16321.6531526815
"17671",0
"17672",3164.79059220895
"17673",0
"17674",0
"17675",0
"17676",0
"17677",0
"17678",0
"17679",0
"17680",0
"17681",0
"17682",0
"17683",0
"17684",0
"17685",0
"17686",25478.4492886698
"17687",0
"17688",0
"17689",0
"17690",5112.92416577339
"17691",0
"17692",25478.4492886698
"17693",0
"17694",0
"17695",0
"17696",0
"17697",3592.52062887323
"17698",0
"17699",0
"17700",0
"17701",0
"17702",0
"17703",139.180939564451
"17704",0
"17705",0
"17706",69447.5161799459
"17707",0
"17708",0
"17709",0
"17710",0
"17711",0
"17712",2106.86291804092
"17713",0
"17714",0
"17715",0
"17716",0
"17717",0
"17718",0
"17719",0
"17720",0
"17721",0
"17722",0
"17723",0
"17724",0
"17725",0
"17726",0
"17727",254.550569243117
"17728",0
"17729",0
"17730",0
"17731",0
"17732",0
"17733",0
"17734",0
"17735",0
"17736",0
"17737",0
"17738",2.34848484848485
"17739",2290.17122327821
"17740",243672.72813589
"17741",0
"17742",0
"17743",0
"17744",0
"17745",0
"17746",0
"17747",0
"17748",82532.2345235264
"17749",2170.43008444525
"17750",869.491961808816
"17751",0
"17752",0
"17753",0
"17754",0
"17755",0
"17756",0
"17757",0
"17758",0
"17759",0
"17760",0
"17761",0
"17762",0.666666666666667
"17763",0.666666666666667
"17764",0
"17765",0
"17766",0
"17767",0
"17768",0
"17769",0
"17770",0
"17771",0
"17772",0
"17773",0
"17774",0
"17775",0
"17776",0
"17777",0
"17778",0
"17779",0
"17780",0
"17781",0
"17782",253.291228997583
"17783",0
"17784",0
"17785",0
"17786",0
"17787",0
"17788",0
"17789",0
"17790",0
"17791",0
"17792",0
"17793",0
"17794",0
"17795",337043.758185336
"17796",0
"17797",0
"17798",0
"17799",0
"17800",0
"17801",0
"17802",0
"17803",0
"17804",0
"17805",0
"17806",0
"17807",0
"17808",35.9248485683847
"17809",0
"17810",890.154516927407
"17811",0
"17812",0
"17813",16.824915213401
"17814",29.962157769424
"17815",0
"17816",403.079558905079
"17817",58.6395523571795
"17818",20307.9809016941
"17819",1629.74087338449
"17820",0
"17821",40.6049390746533
"17822",0
"17823",0
"17824",970.774934991338
"17825",0
"17826",0
"17827",0
"17828",0
"17829",0
"17830",0
"17831",64.1720020309601
"17832",61240.3126694683
"17833",0
"17834",0
"17835",0
"17836",0
"17837",0
"17838",5745.56476589808
"17839",0
"17840",12178.6648699619
"17841",0
"17842",0
"17843",0
"17844",0
"17845",0
"17846",0
"17847",0
"17848",0
"17849",0
"17850",0
"17851",0
"17852",0
"17853",0
"17854",0
"17855",0
"17856",0
"17857",2708.10878745663
"17858",0
"17859",0
"17860",0
"17861",1333.92196511222
"17862",0
"17863",456.262071215176
"17864",456.262071215176
"17865",0
"17866",0
"17867",0
"17868",0
"17869",0
"17870",0
"17871",0
"17872",0
"17873",0
"17874",2.15714285714286
"17875",0
"17876",0
"17877",0
"17878",0
"17879",0
"17880",0
"17881",0
"17882",0
"17883",0
"17884",0
"17885",0
"17886",0
"17887",0
"17888",0
"17889",0
"17890",0
"17891",0
"17892",0
"17893",245351.578945407
"17894",0
"17895",0
"17896",0
"17897",0
"17898",0
"17899",0
"17900",0
"17901",0
"17902",0
"17903",0
"17904",17219.0309954503
"17905",0
"17906",0
"17907",0
"17908",0
"17909",0
"17910",1938.70567977946
"17911",0
"17912",0
"17913",0
"17914",0
"17915",0
"17916",0
"17917",0
"17918",0
"17919",0
"17920",2878.51463060438
"17921",38847.6362707322
"17922",738.416569083222
"17923",0
"17924",0
"17925",428894.408050562
"17926",89.7838542414265
"17927",118.098793600007
"17928",0
"17929",0
"17930",0
"17931",0
"17932",0
"17933",0
"17934",451.91774041401
"17935",6354.37563254704
"17936",0
"17937",37.5954817260439
"17938",11056.9461188776
"17939",0
"17940",294.117219958859
"17941",294.117219958859
"17942",294.117219958859
"17943",69.3624069417637
"17944",0
"17945",0
"17946",0
"17947",0
"17948",48.6830792343106
"17949",0.666666666666667
"17950",0
"17951",11.0235939878749
"17952",0
"17953",0
"17954",0
"17955",0
"17956",3
"17957",0
"17958",0
"17959",10248.0634863065
"17960",12.9933213464495
"17961",0
"17962",0
"17963",5.60471324166976
"17964",0
"17965",0
"17966",0
"17967",0
"17968",69.3624069417637
"17969",2.73333333333333
"17970",0
"17971",49.2990645314978
"17972",0
"17973",0
"17974",33.6277629621252
"17975",201.948664294073
"17976",0
"17977",0.666666666666667
"17978",0
"17979",0
"17980",3.4885576150955
"17981",0
"17982",0.619047619047619
"17983",0
"17984",0
"17985",58094.3887764277
"17986",0
"17987",19.6052688914811
"17988",0
"17989",0
"17990",0
"17991",0
"17992",0
"17993",602.310004738539
"17994",0
"17995",205.196933441358
"17996",0
"17997",0
"17998",0
"17999",0
"18000",1100.81970849952
"18001",0
"18002",0
"18003",0
"18004",0
"18005",0
"18006",0
"18007",0
"18008",0
"18009",88.2122053900005
"18010",0
"18011",49.6610865701482
"18012",0
"18013",401.809383791717
"18014",0
"18015",0
"18016",0
"18017",0
"18018",107.722026167712
"18019",0
"18020",357.52810148194
"18021",0
"18022",0
"18023",0
"18024",0
"18025",0
"18026",0
"18027",0
"18028",0
"18029",17.6134140303124
"18030",0
"18031",0
"18032",0
"18033",764.031896264837
"18034",0
"18035",3.83875547244698
"18036",0
"18037",0
"18038",38.9259495056837
"18039",0
"18040",0
"18041",0
"18042",0
"18043",0
"18044",4078.49238931332
"18045",0
"18046",0
"18047",0
"18048",0
"18049",0
"18050",0
"18051",0
"18052",0
"18053",0
"18054",0
"18055",0
"18056",2.5
"18057",0
"18058",0
"18059",0
"18060",0
"18061",0
"18062",0
"18063",0
"18064",0
"18065",0
"18066",25.0865355891037
"18067",579421.832075201
"18068",0
"18069",0
"18070",0
"18071",1005.49946836267
"18072",0
"18073",0
"18074",0
"18075",0
"18076",0
"18077",0
"18078",0
"18079",439.520685051287
"18080",2.06563930703416
"18081",0
"18082",0
"18083",7.39987055129927
"18084",5704.42779772293
"18085",0
"18086",0
"18087",0
"18088",3375.20262314436
"18089",8812.60743238374
"18090",140.447408883136
"18091",0
"18092",0
